date,time,stockcode,open,high,low,close,vol,val,freq
20200109,135255,00011527,1,135255,0,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090353,00000000905.00,000000000200,00000001180.00,000000000200,000000000000
20200109,135255,00011528,1,135255,0,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090354,00000000905.00,000000000200,00000001180.00,000000000200,000000000000
20200109,135255,00011529,1,135255,0,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090355,00000000905.00,000000000200,00000001180.00,000000000200,000000000000
20200109,135255,00011530,1,135255,0,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090356,00000000905.00,000000000200,00000001180.00,000000000200,000000000000
20200109,135316,00011532,1,135316,0,TLKM                 ,RG  ,    ,00000007600.00,000000002000,000000000000,D,000940090357,00000007500.00,000000425300,00000007600.00,000000023000,000000000000
20200109,135317,00011548,1,135317,1,TLKM                 ,RG  ,    ,00000007625.00,000000002000,000000002000,D,000940090358,00000007500.00,000000425300,00000007600.00,000000023000,000000000000
20200109,135344,00011550,1,135344,3,TLKM                 ,RG  ,    ,00000007625.00,000000002000,000000002000,D,000940090358,00000007500.00,000000425300,00000007600.00,000000023000,000000000000
20200109,135345,00011551,1,135345,0,TINS                 ,RG  ,    ,00000000900.00,000000000400,000000000400,D,000940090359,00000000905.00,000000000200,00000001180.00,000000000200,000940090333
20200109,135345,00011552,1,135345,2,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090333,00000000905.00,000000000200,00000001180.00,000000000200,000000000000
20200109,135402,00011553,1,135402,0,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090360,00000000905.00,000000000200,00000001180.00,000000000200,000940090359
20200109,135402,00011554,1,135402,2,TINS                 ,RG  ,    ,00000000900.00,000000000400,000000000400,D,000940090359,00000000905.00,000000000200,00000001180.00,000000000200,000940090333
20200109,135410,00011556,1,135410,0,TINS                 ,RG  ,    ,00000000895.00,000000000200,000000000200,D,000940090361,00000000905.00,000000000200,00000001180.00,000000000200,000940090360
20200109,135410,00011557,1,135410,2,TINS                 ,RG  ,    ,00000000895.00,000000000400,000000000400,D,000940090360,00000000905.00,000000000200,00000001180.00,000000000200,000940090359
20200109,135412,00011558,1,135412,0,ANTM                 ,RG  ,    ,00000000930.00,000000002400,000000000000,D,000940090362,00000000920.00,000000096900,00000000930.00,000000095100,000000000000
20200109,135412,00011560,1,135412,0,BBRI                 ,RG  ,    ,00000004960.00,000000001800,000000000000,D,000940090365,00000004950.00,000000188300,00000004960.00,000000091100,000000000000
20200109,135412,00011562,1,135412,0,PPRO                 ,RG  ,    ,00000000124.00,000000026000,000000000000,D,000940090368,00000000000.00,000000000000,00000000124.00,000000013200,000000000000
20200109,135412,00011564,1,135412,0,ASII                 ,RG  ,    ,00000007025.00,000000000200,000000000000,D,000940090371,00000007000.00,000000138600,00000007025.00,000000099200,000000000000
20200109,135412,00011566,1,135412,0,EXCL                 ,RG  ,    ,00000003370.00,000000000400,000000000000,D,000940090374,00000003360.00,000000099600,00000003370.00,000000098100,000000000000
20200109,135412,00011568,1,135412,0,BMRI                 ,RG  ,    ,00000008950.00,000000000400,000000000000,D,000940090377,00000008925.00,000000049600,00000008950.00,000000098000,000000000000
20200109,135412,00011570,1,135412,1,TLKM                 ,RG  ,    ,00000007500.00,000000002000,000000000000,D,000940090380,00000007500.00,000000423300,00000007600.00,000000023000,000000000000
20200109,135413,00011598,1,135413,0,TLKM                 ,RG  ,    ,00000007600.00,000000000800,000000000000,D,000940090381,00000007500.00,000000423300,00000007600.00,000000022200,000000000000
20200109,135413,00011600,1,135413,0,ABBA                 ,RG  ,    ,00000000187.00,000000027100,000000000000,D,000940090384,00000000185.00,000000072900,00000000187.00,000000064900,000000000000
20200109,135413,00011602,1,135413,0,ADRO                 ,RG  ,    ,00000001580.00,000000004300,000000000000,D,000940090387,00000001500.00,000000095600,00000001580.00,000000078600,000000000000
20200109,135413,00011604,1,135413,0,ISAT                 ,RG  ,    ,00000003480.00,000000001500,000000000000,D,000940090390,00000002800.00,000000002400,00000003480.00,000000015700,000000000000
20200109,135413,00011613,1,135413,0,TLKM                 ,RG  ,    ,00000007450.00,000000002000,000000002000,D,000940090393,00000007500.00,000000423300,00000007600.00,000000022200,000000000000
20200109,135424,00011647,1,135424,2,TINS                 ,RG  ,    ,00000000895.00,000000000200,000000000200,D,000940090361,00000000905.00,000000000200,00000001180.00,000000000200,000940090360
20200109,135513,00011650,1,135513,0,TLKM                 ,RG  ,    ,00000007600.00,000000002000,000000000000,D,000940090394,00000007500.00,000000423300,00000007600.00,000000020200,000940090393
20200109,135513,00011651,1,135513,2,TLKM                 ,RG  ,    ,00000007450.00,000000002000,000000002000,D,000940090393,00000007500.00,000000423300,00000007600.00,000000020200,000000000000
20200109,135535,00011667,1,135535,0,TLKM                 ,RG  ,    ,00000007500.00,000000100000,000000100000,D,000940090395,00000007500.00,000000523300,00000007600.00,000000020200,000000000000
20200109,135538,00011669,1,135538,1,TLKM                 ,RG  ,    ,00000008075.00,000000002000,000000002000,D,000940090396,00000007500.00,000000523300,00000007600.00,000000020200,000000000000
20200109,135710,00011674,1,135710,0,AALI                 ,RG  ,    ,00000018325.00,000000000100,000000000100,D,000940090398,00000018325.00,000000000100,00000018350.00,000000010000,000000000000
20200109,135751,00011677,1,135751,0,WAPO                 ,RG  ,    ,00000000055.00,000000004600,000000004600,D,000940090399,00000000055.00,000000004600,00000000000.00,000000000000,000000000000
20200109,135752,00011679,1,135752,1,AALI                 ,RG  ,    ,00000018325.00,000000000100,000000000000,F,000940090400,00000018300.00,000000101200,00000018350.00,000000010000,000000000000
20200109,135921,00011696,1,135921,0,TLKM                 ,RG  ,    ,00000007600.00,000000100000,000000079800,D,000940090401,00000007600.00,000000079800,00000007625.00,000000106800,000000000000
20200109,140001,00011713,1,140001,0,ASII                 ,RG  ,    ,00000006800.00,000000001600,000000001600,F,000940090402,00000007000.00,000000138600,00000007025.00,000000099200,000000000000
20200109,140002,00011714,1,140002,0,ASII                 ,RG  ,    ,00000006775.00,000000010600,000000010600,F,000940090403,00000007000.00,000000138600,00000007025.00,000000099200,000000000000
20200109,140002,00011715,1,140002,1,ASII                 ,RG  ,    ,00000006775.00,000000000400,000000000000,F,000940090404,00000007000.00,000000138200,00000007025.00,000000099200,000000000000
20200109,140002,00011718,1,140002,1,ASII                 ,RG  ,    ,00000006800.00,000000001100,000000000000,F,000940090405,00000007000.00,000000137100,00000007025.00,000000099200,000000000000
20200109,140103,00011741,1,140103,2,WAPO                 ,RG  ,    ,00000000055.00,000000004600,000000004600,D,000940090399,00000000000.00,000000000000,00000000000.00,000000000000,000000000000
20200109,140202,00011745,1,140202,1,ASII                 ,RG  ,    ,00000006800.00,000000000100,000000000000,F,000940090406,00000007000.00,000000137000,00000007025.00,000000099200,000000000000
20200109,140303,00011763,1,140303,0,ASII                 ,RG  ,    ,00000006775.00,000000000900,000000000900,F,000940090407,00000007000.00,000000137000,00000007025.00,000000099200,000000000000
20200109,140307,00011764,1,140307,1,ASRI                 ,RG  ,    ,00000000302.00,000000000100,000000000100,D,000940090408,00000000242.00,000000000100,00000000302.00,000000000100,000000000000
20200109,140324,00011767,1,140324,0,ASRI                 ,RG  ,    ,00000000302.00,000000000100,000000000000,D,000940090409,00000000000.00,000000000000,00000000000.00,000000000000,000940089978
20200109,140324,00011768,1,140324,2,ASRI                 ,RG  ,    ,00000000242.00,000000000100,000000000100,D,000940089978,00000000000.00,000000000000,00000000000.00,000000000000,000000000000
20200109,140336,00011777,1,140336,0,TRIM                 ,RG  ,    ,00000000135.00,000000000600,000000000600,F,000940090410,00000000148.00,000000002000,00000000000.00,000000000000,000940090303
20200109,140336,00011778,1,140336,2,TRIM                 ,RG  ,    ,00000000135.00,000000000700,000000000700,F,000940090303,00000000148.00,000000002000,00000000000.00,000000000000,000000000000
20200109,140340,00011780,1,140340,0,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090411,00000000148.00,000000002000,00000000000.00,000000000000,000000000000
20200109,140342,00011781,1,140342,0,TRIM                 ,RG  ,    ,00000000136.00,000000000300,000000000300,F,000940090412,00000000148.00,000000001700,00000000000.00,000000000000,000940090245
20200109,140342,00011782,1,140342,2,TRIM                 ,RG  ,    ,00000000148.00,000000000300,000000000300,F,000940090245,00000000148.00,000000001700,00000000000.00,000000000000,000940090243
20200109,140344,00011784,1,140344,0,TRIM                 ,RG  ,    ,00000000136.00,000000000100,000000000100,F,000940090413,00000000148.00,000000001600,00000000000.00,000000000000,000940090301
20200109,140344,00011785,1,140344,2,TRIM                 ,RG  ,    ,00000000148.00,000000000100,000000000100,F,000940090301,00000000148.00,000000001600,00000000000.00,000000000000,000940090296
20200109,140345,00011787,1,140345,0,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090414,00000000148.00,000000001400,00000000000.00,000000000000,000940090302
20200109,140345,00011788,1,140345,2,TRIM                 ,RG  ,    ,00000000148.00,000000000200,000000000200,F,000940090302,00000000148.00,000000001400,00000000000.00,000000000000,000940090297
20200109,140347,00011790,1,140347,0,TRIM                 ,RG  ,    ,00000000142.00,000000000300,000000000300,F,000940090415,00000000148.00,000000001400,00000000000.00,000000000000,000940090412
20200109,140347,00011791,1,140347,2,TRIM                 ,RG  ,    ,00000000136.00,000000000300,000000000300,F,000940090412,00000000148.00,000000001400,00000000000.00,000000000000,000940090245
20200109,140347,00011792,1,140347,0,TRIM                 ,RG  ,    ,00000000142.00,000000000100,000000000100,F,000940090416,00000000148.00,000000001400,00000000000.00,000000000000,000940090413
20200109,140347,00011793,1,140347,2,TRIM                 ,RG  ,    ,00000000136.00,000000000100,000000000100,F,000940090413,00000000148.00,000000001400,00000000000.00,000000000000,000940090301
20200109,140347,00011794,1,140347,0,TRIM                 ,RG  ,    ,00000000142.00,000000000200,000000000200,F,000940090417,00000000148.00,000000001400,00000000000.00,000000000000,000940090411
20200109,140347,00011795,1,140347,2,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090411,00000000148.00,000000001400,00000000000.00,000000000000,000000000000
20200109,140347,00011796,1,140347,0,TRIM                 ,RG  ,    ,00000000142.00,000000000200,000000000200,F,000940090418,00000000148.00,000000001400,00000000000.00,000000000000,000940090414
20200109,140347,00011797,1,140347,2,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090414,00000000148.00,000000001400,00000000000.00,000000000000,000940090302
20200109,140348,00011798,1,140348,0,TRIM                 ,RG  ,    ,00000000141.00,000000000600,000000000600,F,000940090419,00000000148.00,000000001400,00000000000.00,000000000000,000940090410
20200109,140348,00011799,1,140348,2,TRIM                 ,RG  ,    ,00000000135.00,000000000600,000000000600,F,000940090410,00000000148.00,000000001400,00000000000.00,000000000000,000940090303
20200109,140348,00011800,1,140348,0,TRIM                 ,RG  ,    ,00000000137.00,000000000300,000000000300,F,000940090420,00000000148.00,000000001400,00000000000.00,000000000000,000940090415
20200109,140348,00011801,1,140348,2,TRIM                 ,RG  ,    ,00000000142.00,000000000300,000000000300,F,000940090415,00000000148.00,000000001400,00000000000.00,000000000000,000940090412
20200109,140348,00011802,1,140348,0,TRIM                 ,RG  ,    ,00000000136.00,000000000100,000000000100,F,000940090421,00000000148.00,000000001400,00000000000.00,000000000000,000940090416
20200109,140348,00011803,1,140348,2,TRIM                 ,RG  ,    ,00000000142.00,000000000100,000000000100,F,000940090416,00000000148.00,000000001400,00000000000.00,000000000000,000940090413
20200109,140348,00011804,1,140348,0,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090422,00000000148.00,000000001400,00000000000.00,000000000000,000940090418
20200109,140348,00011805,1,140348,2,TRIM                 ,RG  ,    ,00000000142.00,000000000200,000000000200,F,000940090418,00000000148.00,000000001400,00000000000.00,000000000000,000940090414
20200109,140348,00011806,1,140348,0,TRIM                 ,RG  ,    ,00000000136.00,000000000200,000000000200,F,000940090423,00000000148.00,000000001400,00000000000.00,000000000000,000940090417
20200109,140348,00011807,1,140348,2,TRIM                 ,RG  ,    ,00000000142.00,000000000200,000000000200,F,000940090417,00000000148.00,000000001400,00000000000.00,000000000000,000940090411
20200109,140350,00011808,1,140350,0,TRIM                 ,RG  ,    ,00000000137.00,000000000100,000000000100,F,000940090424,00000000148.00,000000001400,00000000000.00,000000000000,000940090421
