20200109,101112,00005039,5,KLBF                 ,RG  ,00000001685.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000016434.2144,00046875122110,00000000000.00,00000000000.00,000000000000,00000001645.00,000000001000,00000000000.00,0
20200109,101112,00005040,5,WSBP                 ,RG  ,00000000328.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000066.9388,00026361157534,00000000000.00,00000000290.00,000000015000,00000000000.00,000000000000,00000000000.00,0
20200109,101112,00005041,5,ELTY                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000010.3080,00043521913019,00000000000.00,00000000000.00,000000000000,00000000050.00,000000022500,00000000000.00,0
20200109,101112,00005042,5,INCO                 ,RG  ,00000003930.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001604.0816,00009936338720,00000000000.00,00000004060.00,000000000600,00000004310.00,000000002800,00000000000.00,0
20200109,101112,00005043,5,MIRA                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000022.0624,00003961452039,00000000000.00,00000000000.00,000000000000,00000000050.00,000000025000,00000000000.00,0
20200109,101112,00005044,5,MAIN                 ,RG  ,00000001200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000681.8182,00002142750000,00000000000.00,00000000000.00,000000000000,00000001200.00,000000000100,00000000000.00,0
20200109,101112,00005045,5,ANTM                 ,RG  ,00000000870.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000573.6138,00024030764725,00000000000.00,00000000905.00,000000001000,00000001000.00,000000001300,00000000000.00,0
20200109,101112,00005046,5,UNVR                 ,RG  ,00000044500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000227854.5827,00007630000000,00000000000.00,00000000000.00,000000000000,00000044750.00,000000000100,00000000000.00,0
20200109,101112,00005047,5,JPFA                 ,RG  ,00000001620.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000442.8650,00010660522910,00000000000.00,00000000000.00,000000000000,00000001850.00,000000200000,00000000000.00,0
20200109,101112,00005048,5,BEKS                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000217.3063,00063468336053,00000000000.00,00000000000.00,000000000000,00000000050.00,000001250000,00000000000.00,0
20200109,101112,00005049,5,ACES                 ,RG  ,00000001745.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002128.0488,00017150000000,00000000000.00,00000000000.00,000000000000,00000001820.00,000000002800,00000000000.00,0
20200109,101112,00005050,5,WIKA                 ,RG  ,00000002000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000514.0688,00008969951372,00000000000.00,00000000000.00,000000000000,00000002480.00,000000006500,00000000000.00,0
20200109,101112,00005051,5,HOME                 ,RG  ,00000000078.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000082.9179,00002266550488,00000000000.00,00000000000.00,000000000000,00000000086.00,000000015000,00000000000.00,0
20200109,101113,00005091,5,BIPI                 ,RG  ,00000000050.00,00000000052.00,00000000052.00,00000000052.00,+00002.00,000000001000,0000000000052000,0000001,000000037.1429,00036508170014,00000000000.00,00000000000.00,000000000000,00000000050.00,000000049100,00000000052.00,0
20200109,101113,00005092,5,ASII                 ,RG  ,00000006900.00,00000007100.00,00000006775.00,00000007000.00,+00100.00,000000011300,0000000079877500,0000013,000005005.8282,00040483553140,00000000000.00,00000007000.00,000000009800,00000007050.00,000000300000,00000007069.00,0
20200109,101113,00005093,5,UNTR                 ,RG  ,00000022750.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000027083.3333,00003730135136,00000000000.00,00000000000.00,000000000000,00000023800.00,000000035000,00000000000.00,0
20200109,101113,00005094,5,ERAA                 ,RG  ,00000001760.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000176.0000,00002900000000,00000000000.00,00000001600.00,000000000100,00000001950.00,000000002300,00000000000.00,0
20200109,101113,00005095,5,BSDE                 ,RG  ,00000001400.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000274.2383,00019246696192,00000000000.00,00000001215.00,000000002500,00000000000.00,000000000000,00000000000.00,0
20200109,101113,00005096,5,LAPD                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000092.7816,00003966350139,00000000000.00,00000000000.00,000000000000,00000000050.00,000000006000,00000000000.00,0
20200109,101113,00005097,5,SRIL                 ,RG  ,00000000384.00,00000000364.00,00000000364.00,00000000364.00,-00020.00,000000000100,0000000000036400,0000001,000000151.6667,00018592888040,00000000000.00,00000000000.00,000000000000,00000000360.00,000000001500,00000000364.00,0
20200109,101113,00005098,5,WSBP                 ,RG  ,00000000328.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000066.9388,00026361157534,00000000000.00,00000000294.00,000000003000,00000000000.00,000000000000,00000000000.00,0
20200109,101113,00005099,5,HMSP                 ,RG  ,00000002900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000014476.8371,00116318076900,00000000000.00,00000002190.00,000000000100,00000003210.00,000000010900,00000000000.00,0
20200109,101113,00005100,5,JSMR                 ,RG  ,00000005725.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000337.5984,00007257871200,00000000000.00,00000005075.00,000000000300,00000005900.00,000000000200,00000000000.00,0
20200109,101113,00005101,5,IATA                 ,RG  ,00000000053.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000040.7692,00009646826088,00000000000.00,00000000000.00,000000000000,00000000055.00,000000166000,00000000000.00,0
20200109,101113,00005102,5,MYRX                 ,RG  ,00000000095.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000064.7880,00071053366980,00000000000.00,00000000000.00,000000000000,00000000097.00,000000005000,00000000000.00,0
20200109,101113,00005103,5,ICBP                 ,RG  ,00000012000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000444.8563,00011661908000,00000000000.00,00000011000.00,000000000100,00000000000.00,000000000000,00000000000.00,0
20200109,101113,00005104,5,ADRO                 ,RG  ,00000001480.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000134.5455,00031985962000,00000000000.00,00000001350.00,000000100000,00000001700.00,000000019400,00000000000.00,0
20200109,101113,00005105,5,ISAT                 ,RG  ,00000003350.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000239.2857,00005433933500,00000000000.00,00000000000.00,000000000000,00000003480.00,000000022000,00000000000.00,0
20200109,101113,00005106,5,BFIN                 ,RG  ,00000000520.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002664.7535,00015967115620,00000000000.00,00000000540.00,000000000500,00000000000.00,000000000000,00000000000.00,0
20200109,101113,00005107,5,MYOR                 ,RG  ,00000002100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000010505.2526,00022358699725,00000000000.00,00000000000.00,000000000000,00000002150.00,000000000100,00000000000.00,0
20200109,101114,00005157,5,HOME                 ,RG  ,00000000078.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000082.9179,00002266550488,00000000000.00,00000000070.00,000000008000,00000000086.00,000000015000,00000000000.00,0
20200109,101114,00005158,5,PNLF                 ,RG  ,00000000336.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000363.1647,00032022073293,00000000000.00,00000000000.00,000000000000,00000000350.00,000000002000,00000000000.00,0
20200109,101114,00005159,5,UNVR                 ,RG  ,00000044500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000227854.5827,00007630000000,00000000000.00,00000000000.00,000000000000,00000044500.00,000000002500,00000000000.00,0
20200109,101114,00005160,5,HEXA                 ,RG  ,00000003400.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001040.8376,00000840000000,00000000000.00,00000000000.00,000000000000,00000003600.00,000000000500,00000000000.00,0
20200109,101114,00005161,5,LPPF                 ,RG  ,00000012200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000276.4497,00002917918080,00000000000.00,00000000000.00,000000000000,00000012200.00,000000001000,00000000000.00,0
20200109,101114,00005162,5,TINS                 ,RG  ,00000001190.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000608.0829,00007447753454,00000000000.00,00000000895.00,000000000100,00000001320.00,000000000400,00000000000.00,0
20200109,101114,00005163,5,ASII                 ,RG  ,00000006900.00,00000007100.00,00000006775.00,00000007000.00,+00100.00,000000011600,0000000081977500,0000014,000005005.8282,00040483553140,00000000000.00,00000007000.00,000000009500,00000007050.00,000000300000,00000007067.00,0
20200109,101114,00005164,5,CTRA                 ,RG  ,00000001085.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000242.9255,00018560303397,00000000000.00,00000001000.00,000000010000,00000000000.00,000000000000,00000000000.00,0
20200109,101114,00005165,5,BMTR                 ,RG  ,00000000380.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000309.2951,00014198621422,00000000000.00,00000000000.00,000000000000,00000000370.00,000000002000,00000000000.00,0
20200109,101114,00005166,5,PTPP                 ,RG  ,00000001715.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000322.3684,00006199897354,00000000000.00,00000000000.00,000000000000,00000002000.00,000000002000,00000000000.00,0
20200109,101114,00005167,5,WSKT                 ,RG  ,00000001800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000485.8300,00013573878400,00000000000.00,00000000000.00,000000000000,00000002200.00,000000003100,00000000000.00,0
20200109,101114,00005168,5,BSDE                 ,RG  ,00000001400.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000274.2383,00019246696192,00000000000.00,00000001215.00,000000002500,00000001350.00,000000000100,00000000000.00,0
20200109,101114,00005169,5,SRIL                 ,RG  ,00000000384.00,00000000364.00,00000000364.00,00000000364.00,-00020.00,000000000100,0000000000036400,0000001,000000151.6667,00018592888040,00000000000.00,00000000000.00,000000000000,00000000350.00,000000700000,00000000364.00,0
20200109,101115,00005218,5,PLAS                 ,RG  ,00000000055.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000012.9696,00001184200000,00000000000.00,00000000000.00,000000000000,00000000056.00,000000050000,00000000000.00,0
20200109,101115,00005219,5,DGIK                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000022.2222,00005541165000,00000000000.00,00000000000.00,000000000000,00000000050.00,000000053900,00000000000.00,0
20200109,101115,00005220,5,CNKO                 ,RG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000003.2880,00008956361206,00000000000.00,00000000000.00,000000000000,00000000050.00,000000025000,00000000000.00,0
20200109,101115,00005221,5,PWON                 ,RG  ,00000000498.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001919.8890,00048159602400,00000000000.00,00000000500.00,000000008700,00000000580.00,000000000100,00000000000.00,0
20200109,101115,00005222,5,UNTR                 ,RG  ,00000022750.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000027083.3333,00003730135136,00000000000.00,00000019925.00,000000000200,00000023800.00,000000035000,00000000000.00,0
20200109,101115,00005223,5,ADRO                 ,RG  ,00000001480.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000134.5455,00031985962000,00000000000.00,00000001350.00,000000102100,00000001700.00,000000019400,00000000000.00,0
20200109,101115,00005224,5,MYOR                 ,RG  ,00000002100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000010505.2526,00022358699725,00000000000.00,00000001950.00,000000000100,00000002150.00,000000000100,00000000000.00,0
20200109,101115,00005225,5,JPFA                 ,RG  ,00000001620.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000442.8650,00010660522910,00000000000.00,00000001415.00,000000000100,00000001850.00,000000200000,00000000000.00,0
20200109,101115,00005226,5,WSKT                 ,RG  ,00000001800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000485.8300,00013573878400,00000000000.00,00000000000.00,000000000000,00000001850.00,000000001600,00000000000.00,0
20200109,101115,00005227,5,MAIN                 ,RG  ,00000001200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000681.8182,00002142750000,00000000000.00,00000000910.00,000000002000,00000001200.00,000000000100,00000000000.00,0
